-0.0905209	-0.039315004	-0.006292601	0.048003346	-0.05939086	-0.07585871	-0.0078849625	0.062038828	-0.043025784	0.02530825	-0.07390393	0.09280454	0.08036286	-0.07531924	0.02191668	0.068166725
-0.2622367	-0.25163713	-0.3058394	0.27609384	-0.30423158	-0.2577429	-0.343305	0.25365284	-0.26161483	0.2901852	-0.33230707	0.31180808	0.27777496	-0.24807085	0.27850792	0.22978751
-0.18559332	-0.21340546	-0.19189423	0.039644927	-0.1741812	-0.08715911	-0.14941786	0.10516046	-0.21069567	0.13638368	-0.20125934	0.17370868	0.12221686	-0.18342103	0.14184701	0.22767954
-0.07363309	-0.11408583	-0.049040228	0.031222431	-0.057021055	-0.06947652	-0.06719199	0.09899296	-0.055141628	0.0778947	-0.12974145	0.13071291	0.050965726	-0.0497115	0.075616844	0.06630043
-0.33338422	-0.30563444	-0.30051264	0.23745109	-0.23774175	-0.2700423	-0.28555828	0.28718922	-0.22446622	0.23690651	-0.23899879	0.2334937	0.2949901	-0.3114886	0.3244225	0.2752736
0.036934353	0.04520207	-0.05747743	-0.05617499	-0.010941976	-6.762529e-05	0.026333222	-0.040169265	-0.005432876	-0.027950047	-0.024757434	-0.021056738	0.01751735	-0.02508518	0.04356228	-0.011461111
0.071886234	0.09855244	0.13875513	-0.09882921	0.09619545	0.12265048	0.13060613	-0.059506014	0.069893375	-0.080416344	0.13588923	-0.05449494	-0.1424095	0.09582254	-0.08954436	-0.061570182
-0.05395963	-0.10174624	-0.09758413	-0.012617842	-0.05138016	-0.044837885	-0.06915712	0.07745612	-0.122955844	0.08262	-0.07622568	0.07627743	0.124970175	-0.12283665	0.115167856	0.04945677
0.19217579	0.15085226	0.17882665	-0.13833906	0.16623497	0.15521742	0.14801854	-0.13443135	0.14736591	-0.1606437	0.17904192	-0.104397245	-0.1930389	0.18082424	-0.1777472	-0.15928699
-0.1231269	-0.18969116	-0.11884102	0.045630373	-0.15241128	-0.14024357	-0.19357248	0.13138993	-0.16174756	0.11683118	-0.10471703	0.11513497	0.1017761	-0.10604265	0.1627578	0.09343048
-0.028986212	-0.045297917	-0.06964966	-0.04265743	-0.09982069	-0.0323698	-0.06273653	0.05706338	-0.06888577	0.111936085	-0.060039017	0.087442875	0.06646431	-0.0216452	0.052680623	0.028367393
0.90786725	0.88279176	0.8514613	-0.7418936	0.85364646	0.8325223	0.9307623	-0.8497328	0.87193304	-0.84909534	0.91419107	-0.8749755	-0.8888539	0.9231308	-0.8566739	-0.9177662
0.22716968	0.14060591	0.19302794	-0.24814232	0.18207978	0.19941442	0.1694704	-0.22692418	0.20561765	-0.21013533	0.124346495	-0.12022592	-0.20063847	0.21738195	-0.19847234	-0.11944414
0.09186032	0.12470553	0.06533766	-0.15699337	0.098766655	0.12417086	0.105271734	-0.10637588	0.089646555	-0.09360477	0.056569744	-0.035821237	-0.05625893	0.09164847	-0.03688102	-0.10802621
-0.43315092	-0.39816445	-0.45337695	0.3711483	-0.4720222	-0.45056644	-0.40320653	0.4642138	-0.4290786	0.3875728	-0.401847	0.42964864	0.43410116	-0.39070308	0.38082138	0.41350648
0.21960527	0.20311683	0.2155605	-0.25493792	0.14463787	0.24137424	0.17632213	-0.18968953	0.2294009	-0.19611774	0.24484473	-0.14826213	-0.22373348	0.16948389	-0.222075	-0.18126556
-0.0719256	-0.10273445	-0.02246243	-0.0026811964	-0.097049884	-0.04937545	-0.10613974	0.033902086	-0.028256394	0.010387083	-0.07173021	0.07885576	0.113888435	-0.096707955	0.08687376	0.11262233
0.058904327	-0.015528517	-0.038439773	-0.08799162	-0.05893368	0.070586085	0.020737382	-0.049837146	0.04947551	0.042637944	0.0065516927	0.027942028	-0.070678785	0.061951764	-0.0023266135	-0.04645909
-0.24749301	-0.17535596	-0.1916211	0.16720109	-0.18794878	-0.19559866	-0.21010149	0.23523471	-0.14123495	0.24149913	-0.26129058	0.23546386	0.20374268	-0.18305826	0.23881122	0.17124946
0.06798316	0.06550847	-0.025197927	-0.043160275	-0.013165276	-0.023175046	0.03820419	0.02364878	0.046033293	0.0129511375	0.035621427	0.0035850434	-0.07185346	0.0125655085	-0.010112124	-0.05695766
-0.038856924	0.013412807	0.0010270416	-0.045393646	-0.013504135	-0.010114185	-0.031274855	0.032174736	-0.061199863	0.021910477	-0.009767167	0.0100271655	0.045060866	-0.076193966	0.06421706	0.009866495
-0.27062798	-0.20046386	-0.21803449	0.1431841	-0.22332884	-0.12728198	-0.18034431	0.15588284	-0.22216988	0.23609011	-0.22829701	0.1696676	0.20304966	-0.26281327	0.23302406	0.22309
-0.45173594	-0.44586512	-0.48065364	0.3746468	-0.43034232	-0.41772857	-0.44596568	0.48143268	-0.44727072	0.495157	-0.5128576	0.49375832	0.42466003	-0.50556666	0.4281495	0.49199778
-0.13399255	-0.06912638	-0.14806147	0.07654466	-0.07786053	-0.030873131	-0.11669611	0.13464862	-0.12797485	0.118277065	-0.0672917	0.05888209	0.14255907	-0.07460673	0.13131544	0.08942934
0.06755397	0.020748952	0.037201934	-0.14239348	0.06115217	0.10057201	0.078543834	-0.04649837	0.059683777	-0.060638152	0.01280412	-0.026752379	-0.016043082	0.083988845	-0.06921522	-0.003221486
0.09102432	0.06881463	0.041210964	-0.16795011	0.0513	0.05517496	0.07603766	-0.07353776	0.025448892	-0.0382144	0.020018788	-0.0618592	-0.044295415	0.10098091	-0.040415652	-0.048970036
0.11311158	0.123383835	0.11560113	-0.115426406	0.041254994	0.048648655	0.0540861	-0.10818477	0.103671886	-0.09439641	0.066423945	-0.109882645	-0.05758339	0.085718654	-0.056831796	-0.09182605
0.30416602	0.28216243	0.30747586	-0.24833836	0.28566882	0.2700033	0.29538852	-0.26408967	0.26619783	-0.2698968	0.309605	-0.2747663	-0.25748232	0.3025291	-0.28226602	-0.22664568
0.3081054	0.24342343	0.22582622	-0.3429531	0.24959755	0.35007477	0.27757812	-0.29709834	0.22177678	-0.29639244	0.32831642	-0.26870435	-0.2614205	0.31288326	-0.2775671	-0.3585569
-0.1516435	-0.14019316	-0.2065126	0.10356389	-0.15989563	-0.1635291	-0.13808133	0.18766586	-0.18130252	0.16501124	-0.14823692	0.1587488	0.2166957	-0.17214483	0.15829599	0.17818467
0.22828653	0.19138408	0.15249102	-0.25817993	0.1774722	0.22241947	0.13058613	-0.19541095	0.116290174	-0.14698014	0.17717889	-0.123040654	-0.15566455	0.1530218	-0.16033183	-0.18779124
-0.11281861	-0.08906307	-0.08244991	0.04317231	-0.027604168	-0.024290187	-0.06243901	0.09257303	-0.0968178	0.02941536	-0.03355427	0.102867864	0.115505405	-0.061847445	0.079096764	0.062093187
-0.13122986	-0.13208741	-0.12771025	-0.059162505	-0.15415959	0.01368503	-0.08337182	0.040534325	-0.1265718	0.082798764	-0.073817566	0.05103041	0.053618163	-0.097584434	0.09837904	0.074948154
-0.15613392	-0.16173986	-0.18083246	0.23780705	-0.124835975	-0.22124152	-0.19035204	0.23333414	-0.14017065	0.24548224	-0.21599694	0.18336278	0.19434246	-0.2218049	0.22166476	0.21632026
-0.10567722	-0.04211234	-0.0775576	-0.14408864	-0.09566168	0.045319606	-0.10780004	0.089137286	-0.04895804	-0.012595089	-0.033675596	0.08604056	0.074149504	-0.078160584	0.058709495	0.02546842
-0.14143565	-0.15309125	-0.092704855	0.08809441	-0.104150034	-0.06770322	-0.10933529	0.11020201	-0.12839068	0.17659543	-0.10200037	0.1409324	0.12889935	-0.07718757	0.15176901	0.11416558
0.13733116	0.09877166	0.068028316	-0.15801908	0.02901464	0.1210851	0.048555918	-0.14789149	0.061265346	-0.018555615	0.11951923	-0.07701042	-0.08492894	0.08710463	-0.086167514	-0.17512786
-0.034886036	-0.09498358	-0.0952536	0.05750774	-0.04295698	-0.09904988	-0.06784325	0.063787065	-0.027383255	0.16239956	-0.036049407	0.08452657	0.09833278	-0.03092037	0.09981475	0.053503305
-0.001180118	-0.030601885	0.04574624	-0.08749425	-0.04594911	0.036139775	-0.054050855	-0.04475066	0.027086323	-0.033678923	-0.006714185	0.035982605	0.01371768	0.02054506	-0.026591405	-0.051904473
0.23363735	0.20161754	0.18175386	-0.30411738	0.23570517	0.23436065	0.21083291	-0.26171464	0.21702628	-0.18705489	0.23555851	-0.22559309	-0.22446653	0.24805738	-0.1906597	-0.24378765
0.1712648	0.18593678	0.24240978	-0.23766941	0.20455344	0.20428032	0.24774703	-0.14408432	0.1947607	-0.24985631	0.23930489	-0.14888729	-0.23010662	0.21320935	-0.1958642	-0.2558262
0.08653409	0.018943883	0.042189874	-0.119139954	0.061066814	0.10715561	0.026658144	-0.013397381	-0.018569298	-0.032562625	0.06808725	-0.061816555	-0.07773702	0.08063196	0.02346073	-0.042186994
-0.14864007	-0.087759875	-0.09014523	-0.044546414	-0.14008194	-0.050227873	-0.14253417	0.08474984	-0.04936836	0.09600131	-0.04382956	0.1039354	0.07381487	-0.13584635	0.13563211	0.10708049
-0.4275186	-0.38730118	-0.39131746	0.20143032	-0.37079948	-0.3033589	-0.4154684	0.36063215	-0.33458486	0.40359917	-0.42650446	0.37471667	0.41404274	-0.33480185	0.32366094	0.42128077
-0.16306889	-0.24140698	-0.17946203	0.198323	-0.16415046	-0.2174385	-0.21092568	0.1715964	-0.17750998	0.21833377	-0.15746416	0.20065196	0.21924861	-0.20075507	0.16927877	0.2367701
-0.02355379	-0.07063188	-0.021271212	-0.08063005	-0.0055759903	0.056120075	-0.052342426	0.04135819	-0.04263429	0.020711752	-0.025881315	0.010485286	0.009392018	0.0031536147	-0.002161178	-0.017775368
0.01369932	-0.032436002	-0.019424511	-0.12557063	-0.0749229	0.087747745	-0.056817774	-0.0037983756	-0.031758748	-0.003859995	0.018837772	0.04724559	-0.0070390888	0.034527343	0.0633083	-0.054868698
-0.29041103	-0.24476069	-0.28382197	0.16375352	-0.21973935	-0.27214685	-0.20026658	0.26280132	-0.2772526	0.24859437	-0.2666696	0.26749405	0.25013843	-0.23422794	0.28629848	0.18539923
0.16376945	0.15610002	0.115746915	-0.1090989	0.12693101	0.16596287	0.08200309	-0.17443535	0.16834047	-0.15765965	0.121253766	-0.14642026	-0.13898902	0.12422894	-0.12772556	-0.11246994
0.15312432	0.119061545	0.1818728	-0.16168943	0.16184379	0.19719622	0.17435804	-0.1391179	0.110526636	-0.206526	0.14234304	-0.16413042	-0.14407153	0.1617999	-0.14841743	-0.12136588
-0.055664968	-0.076128274	0.0055630263	-0.011427618	-0.0142631745	0.0015921992	-0.041837826	-0.022333603	-0.010491382	-0.016906092	-0.019939234	-0.013947534	0.053294156	-0.033075895	0.01098945	0.05236335
0.020606443	0.09135543	0.03357588	-0.06955368	0.022419538	0.05861136	0.07003899	-0.052641265	0.00637196	0.0062333806	0.038971346	-0.0040027057	-0.073540054	0.07874687	-0.015366169	-0.05628173
-0.3540512	-0.39757583	-0.32650128	0.261074	-0.39124662	-0.28845087	-0.3777406	0.3915494	-0.3782352	0.3505057	-0.3720642	0.36181292	0.3193743	-0.3959063	0.3933599	0.3641483
-0.023597935	-0.056405403	-0.019663947	-0.011638809	0.0037874458	0.009388383	-0.04256941	0.043277927	0.0272656	0.079990715	-0.055520497	0.05584852	-0.023137236	-0.045359805	-0.029358376	-0.019165907
0.2081196	0.17001233	0.15829146	-0.25838152	0.18706527	0.26675707	0.24119325	-0.26340282	0.15201879	-0.19193728	0.17820887	-0.21213934	-0.17408237	0.2196649	-0.1960066	-0.2702515
0.32685095	0.25035307	0.19444835	-0.33920503	0.19876607	0.27626157	0.25106773	-0.34485558	0.27075553	-0.22854808	0.24886265	-0.3041312	-0.25540328	0.33360204	-0.2842552	-0.30257982
-0.27909368	-0.17623697	-0.26052034	0.15145491	-0.26129234	-0.18460737	-0.19523403	0.22748834	-0.25688747	0.18343963	-0.27004912	0.1786408	0.19681303	-0.24753901	0.20021638	0.21331438
-0.013463152	0.038754016	-0.020827796	-0.099753685	-0.031905234	0.01684447	0.060945284	-0.034420047	-0.025818182	-0.0013357431	0.029958319	-0.030772548	-0.012555682	0.078306615	-0.019269083	-0.020564016
0.22890542	0.26372227	0.21176603	-0.27031374	0.1908379	0.22190847	0.2620388	-0.20963378	0.2253835	-0.23731627	0.27415732	-0.22173575	-0.27958027	0.26578212	-0.2676243	-0.28770968
-0.02632579	0.00492259	-0.059688378	-0.019122925	-0.06907317	-0.0050093983	-0.008089239	-0.016438596	0.014571619	0.047117706	0.0017851689	0.041175447	-0.0147424145	-0.028705101	0.07718155	-0.048911434
-0.14312685	-0.14680971	-0.17903964	0.17390814	-0.21270391	-0.1788507	-0.19916053	0.14915481	-0.16854988	0.16148174	-0.18787421	0.18946275	0.15497272	-0.1461567	0.14965987	0.18955031
-0.081524506	-0.08953514	-0.086046755	-0.032320872	-0.04452588	-0.0104848845	-0.08274985	0.0074758315	-0.0726005	0.05179883	-0.03418452	0.101132266	0.046866674	-0.045727473	0.11199822	0.009216425
-0.06948254	-0.04500887	-0.06594368	0.03249178	-0.11480189	-0.018131305	-0.073456936	0.03087306	-0.03320317	0.11119678	-0.098659664	0.080433995	0.06630776	-0.021800395	0.10355125	0.08121731
-0.01540251	0.023374932	0.068815075	-0.16738775	0.026456961	0.10730415	-0.00028534443	-0.037715677	0.03312959	0.026484432	0.078458704	-0.074362844	-0.079827376	0.05318549	-0.0045634396	-0.033216227
-0.09239152	-0.054670446	-0.087373644	-0.018951654	-0.1297254	-0.07346845	-0.14385262	0.09444167	-0.11678373	0.12341015	-0.1275574	0.15266792	0.10998089	-0.04039485	0.12292055	0.09987174
0.028860634	0.013868307	0.016151708	-0.10698339	0.018169442	0.09219134	0.019478813	-0.038759194	0.047419716	-0.09820046	0.019199438	-0.014182515	-0.059235528	0.09923466	-0.01289704	-0.027585
0.00062678196	0.021160483	-0.0023886855	-0.111129746	0.019857587	-0.015252944	-0.03675176	0.015801586	0.021613482	-0.010786827	-0.06551398	0.004225718	-0.02338542	-0.019500481	0.03507335	-0.015533066
0.13136025	0.17264299	0.09753415	-0.13542798	0.080093175	0.20067526	0.09977808	-0.111526184	0.12180992	-0.1220062	0.12873313	-0.07723234	-0.17012154	0.10440402	-0.116777435	-0.18429318
0.038491145	0.06911185	0.05680077	-0.10871444	0.04308706	0.06604655	0.077213906	-0.04854267	0.020614935	-0.012017735	0.037354577	-0.01937003	-0.044467058	0.01669494	-0.019354334	-0.06556917
0.14342077	0.159104	0.16925716	-0.13303263	0.061051924	0.17613031	0.12567139	-0.16608995	0.14788137	-0.109359555	0.13670643	-0.07463562	-0.09771527	0.0959138	-0.082930855	-0.2002444
-0.117436446	-0.10981602	-0.15070783	0.11681636	-0.098043695	-0.12230643	-0.10942254	0.13053791	-0.09606738	0.092961766	-0.09944883	0.11979476	0.15743501	-0.110091195	0.13445507	0.102000184
0.32240772	0.34734347	0.3492073	-0.4153795	0.31346363	0.4116936	0.33462232	-0.3471793	0.31380156	-0.38038152	0.3262903	-0.2797315	-0.35148826	0.35924152	-0.29524916	-0.3763252
-0.28248197	-0.26858276	-0.20682625	0.12678698	-0.29304203	-0.24974298	-0.21514462	0.21070239	-0.23746872	0.21491738	-0.18811625	0.23439579	0.2725136	-0.21128827	0.25145334	0.27471706
0.03030347	0.06932522	0.08973703	-0.12260435	0.09446878	0.13132477	0.032729175	-0.10138846	0.04053642	-0.0650547	0.096221186	-0.05288797	-0.07362167	0.07512002	-0.052531723	-0.0317324
0.115471914	0.119989894	0.11481583	-0.15492155	0.02415245	0.11706967	0.0909117	-0.06223961	0.0823486	-0.099659234	0.087676056	-0.07951946	-0.10922549	0.06987485	-0.12382514	-0.10381307
0.20831877	0.18105027	0.06826637	-0.22826102	0.07649009	0.20320193	0.13266863	-0.22791882	0.18684988	-0.10154993	0.16936766	-0.13415402	-0.13900734	0.16273016	-0.15869036	-0.19484143
0.45648682	0.41022456	0.41393414	-0.40554738	0.37181088	0.4060203	0.38749313	-0.43297055	0.44558573	-0.47018066	0.47548965	-0.46664742	-0.41067252	0.4506563	-0.3927025	-0.4518857
0.034959093	-0.0055971197	0.0063782427	-0.08279598	-0.015692422	0.07764036	-0.01590025	0.0044425153	0.025763273	-0.08232386	-0.042634316	0.016670164	-0.014344068	0.038862772	-0.050357968	0.0042853537
0.035844095	-0.010451287	0.0027457166	-0.10970302	-0.0058257715	0.10647194	0.026847243	-0.014792152	-0.0012399383	-0.04669298	-0.020691264	0.022063442	0.005557848	-0.000842068	0.048581384	-0.056568313
-0.06533421	-0.045132153	-0.14701712	0.037386816	-0.11800858	-0.04510991	-0.079550095	0.078502834	-0.11045681	0.03811385	-0.06639981	0.04208627	0.05732849	-0.05819614	0.11660284	0.11230373
0.09914226	0.067089595	0.050223373	-0.17831963	0.058807578	0.13442723	0.020723471	-0.07822585	0.059154417	-0.07267659	0.030750962	-0.05262434	-0.036658794	0.020188095	0.0026742276	-0.089558646
0.12141043	0.125136	0.13519393	-0.25855374	0.18773578	0.19259898	0.13227935	-0.21574862	0.1636483	-0.11884134	0.19231218	-0.18604963	-0.16677201	0.14765625	-0.16996916	-0.14457805
0.03494622	0.01795508	0.038233873	0.064435124	0.0023567907	0.02649678	0.044256236	-0.029654786	0.0097253015	-0.047552504	-0.0043241186	-0.025792105	-0.031039529	0.020480946	-0.037128523	0.020831294
-0.050288804	-0.0061817556	-0.02603142	-0.035888854	-0.086021826	-0.03456312	-0.029737508	-0.0035051897	-0.06578463	0.07519777	-0.038639218	0.048461985	-0.020738361	0.017311629	0.07376102	0.04963667
0.07322699	0.02292771	0.059264835	-0.14397316	0.009786378	0.09890931	0.096401155	-0.07279184	0.012046726	-0.08721777	0.09203431	-0.0725314	-0.06590984	0.08870598	-0.05279802	-0.093427606
-0.035206605	-0.098038435	-0.10514483	-0.0266866	-0.064487085	-0.03865634	-0.053289834	0.04803652	-0.06836148	0.038217146	-0.06252133	0.11125121	0.023679636	-0.06519937	0.046797097	0.016757501
0.14495324	0.09956201	0.08304392	-0.22051835	0.05868622	0.13767377	0.055385876	-0.12667067	0.12463027	-0.09198227	0.07303989	-0.0553351	-0.06520989	0.072767586	-0.09400593	-0.1405336
-0.49657667	-0.48817548	-0.55272865	0.38816324	-0.55349416	-0.48903793	-0.55420315	0.5334416	-0.5295245	0.53198105	-0.5549414	0.44710848	0.48624906	-0.5102211	0.50971746	0.55566955
-0.299843	-0.26444972	-0.29558465	0.17840667	-0.2821669	-0.20235676	-0.2998768	0.26202917	-0.3070577	0.25577435	-0.25567135	0.28209898	0.3363832	-0.25901008	0.27731887	0.2740322
-0.22953092	-0.19745798	-0.2794894	0.13680865	-0.23105885	-0.15646309	-0.22549449	0.20879716	-0.21138583	0.28574535	-0.2785152	0.2102304	0.21026756	-0.20585169	0.29256123	0.27355456
0.229279	0.2323653	0.22692864	-0.25072506	0.1483543	0.19643754	0.17550813	-0.16924068	0.16545378	-0.20775472	0.22942045	-0.19487822	-0.21170615	0.17408177	-0.14450237	-0.2538393
0.07514333	0.09316745	0.057026017	-0.16047744	0.062284753	0.15994957	0.06452182	-0.1575683	0.12775795	-0.09773731	0.14851092	-0.09078814	-0.05693921	0.11429187	-0.12788038	-0.14011325
0.02993787	0.09128826	0.07926156	-0.06331407	0.012636823	0.057702612	0.055618398	-0.06396514	0.023456879	-0.035288576	0.014685908	-0.07651875	-0.099443644	0.02695413	0.003969329	-0.088482015
-0.09414095	-0.037550848	-0.13061331	-0.010982181	-0.07014226	-0.029105628	-0.049294002	0.020384453	-0.084777065	0.09259062	-0.092303894	0.043161772	0.036745	-0.092562504	0.07040458	0.034249905
0.002248105	0.0723218	0.028972207	-0.031594373	0.04458805	0.05815156	0.054520845	-0.090657085	0.06564748	-0.04641799	0.06180367	-0.012593911	-0.06106856	0.008531445	-0.0198099	-0.05610916
-0.25775337	-0.18831387	-0.19399859	0.22148108	-0.27943957	-0.19089048	-0.22320032	0.2153776	-0.20290904	0.19816452	-0.18891534	0.23748662	0.23726277	-0.27603114	0.18315603	0.19759338
0.10360189	0.071453184	0.043139473	-0.16544259	0.11728089	0.09445538	0.07026771	-0.08402726	0.11206184	-0.07762936	0.10908006	-0.079081185	-0.14222261	0.08335669	-0.0658606	-0.12049097
0.58735955	0.58332515	0.46160433	-0.37720284	0.53132004	0.53730994	0.55666476	-0.5345009	0.5061818	-0.49100834	0.55070096	-0.50447637	-0.587045	0.5969574	-0.5851395	-0.53790545
-0.07936158	-0.038718935	-0.047229446	0.013768628	-0.07897226	-0.039456688	-0.028099786	0.04168025	-0.0034777438	0.011722138	0.019844655	0.06176095	0.002519632	0.0046139373	-0.0064955214	-0.012865483
-0.6221946	-0.53962386	-0.5965348	0.556132	-0.5623526	-0.5863081	-0.6060819	0.5347482	-0.5445711	0.6322605	-0.61847967	0.56324786	0.5770481	-0.56577754	0.53284794	0.6251196
-0.22561404	-0.13887708	-0.18527976	0.070394196	-0.1444782	-0.16819398	-0.19660462	0.18788864	-0.16360277	0.1755464	-0.16173808	0.18910003	0.16757104	-0.18975784	0.15063813	0.14044997
0.30990633	0.35940656	0.28766164	-0.413322	0.27884462	0.38082984	0.2851428	-0.3329368	0.26435938	-0.35585275	0.3043535	-0.28571895	-0.36990872	0.3423567	-0.3570903	-0.37756786
0.072625436	0.02074112	0.0696361	-0.20445262	0.01625049	0.04038834	0.028520579	-0.015861938	0.06722397	-0.11841576	0.066918686	-0.021168327	-0.07722827	0.09196526	-0.019940635	-0.052455507
0.07141148	0.0068604653	0.059552014	-0.109492734	-0.0029295422	0.063642286	0.068499066	-0.062396944	-0.018087503	-0.0011236321	0.052164957	0.0011995786	-0.009674891	0.010739218	-0.06046656	-0.0112295
0.39433616	0.31938255	0.29770333	-0.3165291	0.29989183	0.33577284	0.3536553	-0.40379083	0.34293696	-0.36180732	0.39493763	-0.33298534	-0.39833227	0.3881451	-0.35020867	-0.36664882
0.1113383	0.10893928	0.034885846	-0.23621485	0.01882306	0.1009428	0.029488834	-0.07474097	0.027795928	-0.09511464	0.1141112	-0.038744517	-0.06358248	0.12238098	-0.017509053	-0.07482936
0.23109365	0.23902945	0.124891296	-0.15553147	0.16301386	0.22109012	0.2101977	-0.24564497	0.2221271	-0.21173526	0.16994376	-0.19577064	-0.1592185	0.17759135	-0.21682686	-0.16590585
